batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
8.0,160.0,112871.66976,2972.25,8.500763358778626,15.0,100.0,47.00763358778626,1898.0,3802.0,0.027846905291080474,5.593198900000002,8.708050250000001,transformer:Transformer,distilbert-base-uncased
8.0,192.0,10.616832,36.0234375,8.560504201680674,10.0,100.0,70.0,1898.0,3802.0,0.00031066072904146634,0.04085508261538462,0.07342370615384616,embeddings:Embeddings,distilbert-base-uncased
8.0,192.0,8177.319936,238.5,8.60409836065574,11.0,100.0,48.0,1898.0,3802.0,0.002534128282128311,0.4622429780487805,0.7399664634146341,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,192.0,8177.319936,238.5,8.60409836065574,11.0,100.0,48.0,1898.0,3802.0,0.002534128282128311,0.4622429780487805,0.7399664634146341,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,192.0,8177.319936,238.5,8.60409836065574,11.0,100.0,48.0,1898.0,3802.0,0.002534128282128311,0.4622429780487805,0.7399664634146341,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,192.0,8177.319936,238.5,8.60409836065574,11.0,100.0,48.0,1898.0,3802.0,0.002534128282128311,0.4622429780487805,0.7399664634146341,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,192.0,8177.319936,238.5,8.60409836065574,11.0,100.0,48.0,1898.0,3802.0,0.002534128282128311,0.4622429780487805,0.7399664634146341,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,192.0,8177.319936,238.5,8.60409836065574,11.0,100.0,48.0,1898.0,3802.0,0.002534128282128311,0.4622429780487805,0.7399664634146341,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,192.0,14529.724416,270.0,8.492592592592596,13.0,100.0,40.0,1898.0,3802.0,0.003097130414601919,0.6300294878378379,0.9685074594594595,transformer.layer.0.ffn:FFN,distilbert-base-uncased
8.0,192.0,14529.724416,270.0,8.492592592592596,13.0,100.0,40.0,1898.0,3802.0,0.003097130414601919,0.6300294878378379,0.9685074594594595,transformer.layer.1.ffn:FFN,distilbert-base-uncased
8.0,192.0,14529.724416,270.0,8.492592592592596,13.0,100.0,40.0,1898.0,3802.0,0.003097130414601919,0.6300294878378379,0.9685074594594595,transformer.layer.2.ffn:FFN,distilbert-base-uncased
8.0,192.0,14529.724416,270.0,8.492592592592596,13.0,100.0,40.0,1898.0,3802.0,0.003097130414601919,0.6300294878378379,0.9685074594594595,transformer.layer.3.ffn:FFN,distilbert-base-uncased
8.0,192.0,14529.724416,270.0,8.492592592592596,13.0,100.0,40.0,1898.0,3802.0,0.003097130414601919,0.6300294878378379,0.9685074594594595,transformer.layer.4.ffn:FFN,distilbert-base-uncased
8.0,192.0,14529.724416,270.0,8.492592592592596,13.0,100.0,40.0,1898.0,3802.0,0.003097130414601919,0.6300294878378379,0.9685074594594595,transformer.layer.5.ffn:FFN,distilbert-base-uncased
8.0,192.0,22728.278016,562.5,8.530158730158728,14.0,100.0,46.0,1898.0,3802.0,0.005966866943571303,1.1391805777777777,1.7961165833333335,transformer.layer.0:TransformerBlock,distilbert-base-uncased
8.0,192.0,22728.278016,562.5,8.530158730158728,14.0,100.0,46.0,1898.0,3802.0,0.005966866943571303,1.1391805777777777,1.7961165833333335,transformer.layer.1:TransformerBlock,distilbert-base-uncased
8.0,192.0,22728.278016,562.5,8.530158730158728,14.0,100.0,46.0,1898.0,3802.0,0.005966866943571303,1.1391805777777777,1.7961165833333335,transformer.layer.2:TransformerBlock,distilbert-base-uncased
8.0,192.0,22728.278016,562.5,8.530158730158728,14.0,100.0,46.0,1898.0,3802.0,0.005966866943571303,1.1391805777777777,1.7961165833333335,transformer.layer.3:TransformerBlock,distilbert-base-uncased
8.0,192.0,22728.278016,562.5,8.530158730158728,14.0,100.0,46.0,1898.0,3802.0,0.005966866943571303,1.1391805777777777,1.7961165833333335,transformer.layer.4:TransformerBlock,distilbert-base-uncased
8.0,192.0,22728.278016,562.5,8.530158730158728,14.0,100.0,46.0,1898.0,3802.0,0.005966866943571303,1.1391805777777777,1.7961165833333335,transformer.layer.5:TransformerBlock,distilbert-base-uncased
8.0,192.0,136369.668096,3375.0,8.547619047619044,16.0,100.0,46.0,1898.0,3802.0,0.03580874562263489,6.822945466666666,10.764445333333333,transformer:Transformer,distilbert-base-uncased
8.0,224.0,12.386304,42.02734375,8.489915966386555,11.0,100.0,71.0,1898.0,3802.0,0.00035898510023211756,0.04727524273049646,0.08574998936170214,embeddings:Embeddings,distilbert-base-uncased
8.0,224.0,9719.808,279.375,8.516260162601624,11.0,100.0,49.0,1898.0,3802.0,0.0029817959240504674,0.5598201028571428,0.8809460714285715,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,224.0,9719.808,279.375,8.516260162601624,11.0,100.0,49.0,1898.0,3802.0,0.0029817959240504674,0.5598201028571428,0.8809460714285715,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,224.0,9719.808,279.375,8.516260162601624,11.0,100.0,49.0,1898.0,3802.0,0.0029817959240504674,0.5598201028571428,0.8809460714285715,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,224.0,9719.808,279.375,8.516260162601624,11.0,100.0,49.0,1898.0,3802.0,0.0029817959240504674,0.5598201028571428,0.8809460714285715,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,224.0,9719.808,279.375,8.516260162601624,11.0,100.0,49.0,1898.0,3802.0,0.0029817959240504674,0.5598201028571428,0.8809460714285715,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,224.0,9719.808,279.375,8.516260162601624,11.0,100.0,49.0,1898.0,3802.0,0.0029817959240504674,0.5598201028571428,0.8809460714285715,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,224.0,16951.345152,291.0,8.56376811594203,13.0,100.0,42.0,1898.0,3802.0,0.003454527960104101,0.7257897500000001,1.10485475,transformer.layer.0.ffn:FFN,distilbert-base-uncased
8.0,224.0,16951.345152,291.0,8.56376811594203,13.0,100.0,42.0,1898.0,3802.0,0.003454527960104101,0.7257897500000001,1.10485475,transformer.layer.1.ffn:FFN,distilbert-base-uncased
8.0,224.0,16951.345152,291.0,8.56376811594203,13.0,100.0,42.0,1898.0,3802.0,0.003454527960104101,0.7257897500000001,1.10485475,transformer.layer.2.ffn:FFN,distilbert-base-uncased
8.0,224.0,16951.345152,291.0,8.56376811594203,13.0,100.0,42.0,1898.0,3802.0,0.003454527960104101,0.7257897500000001,1.10485475,transformer.layer.3.ffn:FFN,distilbert-base-uncased
8.0,224.0,16951.345152,291.0,8.56376811594203,13.0,100.0,42.0,1898.0,3802.0,0.003454527960104101,0.7257897500000001,1.10485475,transformer.layer.4.ffn:FFN,distilbert-base-uncased
8.0,224.0,16951.345152,291.0,8.56376811594203,13.0,100.0,42.0,1898.0,3802.0,0.003454527960104101,0.7257897500000001,1.10485475,transformer.layer.5.ffn:FFN,distilbert-base-uncased
8.0,224.0,26695.92576,633.375,8.54296875,14.0,100.0,47.5078125,1898.0,3802.0,0.006826572194695473,1.33796428125,2.0865640625,transformer.layer.0:TransformerBlock,distilbert-base-uncased
8.0,224.0,26695.92576,633.375,8.54296875,14.0,100.0,47.5078125,1898.0,3802.0,0.006826572194695473,1.33796428125,2.0865640625,transformer.layer.1:TransformerBlock,distilbert-base-uncased
8.0,224.0,26695.92576,633.375,8.54296875,14.0,100.0,47.5078125,1898.0,3802.0,0.006826572194695473,1.33796428125,2.0865640625,transformer.layer.2:TransformerBlock,distilbert-base-uncased
8.0,224.0,26695.92576,633.375,8.54296875,14.0,100.0,47.5078125,1898.0,3802.0,0.006826572194695473,1.33796428125,2.0865640625,transformer.layer.3:TransformerBlock,distilbert-base-uncased
8.0,224.0,26695.92576,633.375,8.54296875,14.0,100.0,47.5078125,1898.0,3802.0,0.006826572194695473,1.33796428125,2.0865640625,transformer.layer.4:TransformerBlock,distilbert-base-uncased
8.0,224.0,26695.92576,633.375,8.54296875,14.0,100.0,47.5078125,1898.0,3802.0,0.006826572194695473,1.33796428125,2.0865640625,transformer.layer.5:TransformerBlock,distilbert-base-uncased
8.0,224.0,160175.55456,3800.25,8.51862068965517,16.0,100.0,47.47586206896552,1898.0,3802.0,0.040960665146509805,8.056784783333335,12.458937333333335,transformer:Transformer,distilbert-base-uncased
8.0,256.0,14.155776,48.03125,8.514166666666666,11.0,100.0,71.0,1898.0,3802.0,0.00041235370849206196,0.05462061991869919,0.09841666260162603,embeddings:Embeddings,distilbert-base-uncased
8.0,256.0,11313.610752,324.0,8.540650406504065,11.0,100.0,48.58536585365854,1898.0,3802.0,0.0036060213220530544,0.6571945879310346,1.0522416724137933,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,256.0,11313.610752,324.0,8.540650406504065,11.0,100.0,48.58536585365854,1898.0,3802.0,0.0036060213220530544,0.6571945879310346,1.0522416724137933,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,256.0,11313.610752,324.0,8.540650406504065,11.0,100.0,48.58536585365854,1898.0,3802.0,0.0036060213220530544,0.6571945879310346,1.0522416724137933,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,256.0,11313.610752,324.0,8.540650406504065,11.0,100.0,48.58536585365854,1898.0,3802.0,0.0036060213220530544,0.6571945879310346,1.0522416724137933,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,256.0,11313.610752,324.0,8.540650406504065,11.0,100.0,48.58536585365854,1898.0,3802.0,0.0036060213220530544,0.6571945879310346,1.0522416724137933,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,256.0,11313.610752,324.0,8.540650406504065,11.0,100.0,48.58536585365854,1898.0,3802.0,0.0036060213220530544,0.6571945879310346,1.0522416724137933,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
8.0,256.0,19372.965888,312.0,8.551449275362318,13.0,100.0,40.73913043478261,1896.1159420289855,3802.0,0.004052877878320628,0.8322162413793104,1.285118224137931,transformer.layer.0.ffn:FFN,distilbert-base-uncased
8.0,256.0,19372.965888,312.0,8.551449275362318,13.0,100.0,40.73913043478261,1896.1159420289855,3802.0,0.004052877878320628,0.8322162413793104,1.285118224137931,transformer.layer.1.ffn:FFN,distilbert-base-uncased
8.0,256.0,19372.965888,312.0,8.551449275362318,13.0,100.0,40.73913043478261,1896.1159420289855,3802.0,0.004052877878320628,0.8322162413793104,1.285118224137931,transformer.layer.2.ffn:FFN,distilbert-base-uncased
8.0,256.0,19372.965888,312.0,8.551449275362318,13.0,100.0,40.73913043478261,1896.1159420289855,3802.0,0.004052877878320628,0.8322162413793104,1.285118224137931,transformer.layer.3.ffn:FFN,distilbert-base-uncased
8.0,256.0,19372.965888,312.0,8.551449275362318,13.0,100.0,40.73913043478261,1896.1159420289855,3802.0,0.004052877878320628,0.8322162413793104,1.285118224137931,transformer.layer.4.ffn:FFN,distilbert-base-uncased
8.0,256.0,19372.965888,312.0,8.551449275362318,13.0,100.0,40.73913043478261,1896.1159420289855,3802.0,0.004052877878320628,0.8322162413793104,1.285118224137931,transformer.layer.5.ffn:FFN,distilbert-base-uncased
8.0,256.0,30714.888192,708.0,8.587313432835822,15.0,100.0,46.843283582089555,1894.313432835821,3802.0,0.008108374050685338,1.5596978464285716,2.4395777142857145,transformer.layer.0:TransformerBlock,distilbert-base-uncased
8.0,256.0,30714.888192,708.0,8.587313432835822,15.0,100.0,46.843283582089555,1894.313432835821,3802.0,0.008108374050685338,1.5596978464285716,2.4395777142857145,transformer.layer.1:TransformerBlock,distilbert-base-uncased
8.0,256.0,30714.888192,708.0,8.587313432835822,15.0,100.0,46.843283582089555,1894.313432835821,3802.0,0.008108374050685338,1.5596978464285716,2.4395777142857145,transformer.layer.2:TransformerBlock,distilbert-base-uncased
8.0,256.0,30714.888192,708.0,8.587313432835822,15.0,100.0,46.843283582089555,1894.313432835821,3802.0,0.008108374050685338,1.5596978464285716,2.4395777142857145,transformer.layer.3:TransformerBlock,distilbert-base-uncased
8.0,256.0,30714.888192,708.0,8.587313432835822,15.0,100.0,46.843283582089555,1894.313432835821,3802.0,0.008108374050685338,1.5596978464285716,2.4395777142857145,transformer.layer.4:TransformerBlock,distilbert-base-uncased
8.0,256.0,30714.888192,708.0,8.587313432835822,15.0,100.0,46.843283582089555,1894.313432835821,3802.0,0.008108374050685338,1.5596978464285716,2.4395777142857145,transformer.layer.5:TransformerBlock,distilbert-base-uncased
8.0,256.0,184289.329152,4248.0,8.523391812865498,17.0,100.0,46.9766081871345,1898.0,3802.0,0.048616854349772136,9.266861783333333,14.664188666666668,transformer:Transformer,distilbert-base-uncased
16.0,32.0,3.538944,12.0078125,8.540677966101695,10.0,66.00847457627118,37.99152542372882,1898.0,3802.0,0.00016528251732790097,0.01656503945634267,0.03413770840197694,embeddings:Embeddings,distilbert-base-uncased
16.0,32.0,2469.199872,180.75,8.53529411764706,11.0,95.0,39.0,1898.0,3802.0,0.0008637777658609243,0.15632246111111112,0.2504163205128205,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,32.0,2469.199872,180.75,8.53529411764706,11.0,95.0,39.0,1898.0,3802.0,0.0008637777658609243,0.15632246111111112,0.2504163205128205,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,32.0,2469.199872,180.75,8.53529411764706,11.0,95.0,39.0,1898.0,3802.0,0.0008637777658609243,0.15632246111111112,0.2504163205128205,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,32.0,2469.199872,180.75,8.53529411764706,11.0,95.0,39.0,1898.0,3802.0,0.0008637777658609243,0.15632246111111112,0.2504163205128205,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,32.0,2469.199872,180.75,8.53529411764706,11.0,95.0,39.0,1898.0,3802.0,0.0008637777658609243,0.15632246111111112,0.2504163205128205,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,32.0,2469.199872,180.75,8.53529411764706,11.0,95.0,39.0,1898.0,3802.0,0.0008637777658609243,0.15632246111111112,0.2504163205128205,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,32.0,4843.241472,330.0,8.444354838709678,11.0,99.0,43.0,1898.0,3802.0,0.0011500068591988606,0.23225526576086952,0.3587995054347826,transformer.layer.0.ffn:FFN,distilbert-base-uncased
16.0,32.0,4843.241472,330.0,8.444354838709678,11.0,99.0,43.0,1898.0,3802.0,0.0011500068591988606,0.23225526576086952,0.3587995054347826,transformer.layer.1.ffn:FFN,distilbert-base-uncased
16.0,32.0,4843.241472,330.0,8.444354838709678,11.0,99.0,43.0,1898.0,3802.0,0.0011500068591988606,0.23225526576086952,0.3587995054347826,transformer.layer.2.ffn:FFN,distilbert-base-uncased
16.0,32.0,4843.241472,330.0,8.444354838709678,11.0,99.0,43.0,1898.0,3802.0,0.0011500068591988606,0.23225526576086952,0.3587995054347826,transformer.layer.3.ffn:FFN,distilbert-base-uncased
16.0,32.0,4843.241472,330.0,8.444354838709678,11.0,99.0,43.0,1898.0,3802.0,0.0011500068591988606,0.23225526576086952,0.3587995054347826,transformer.layer.4.ffn:FFN,distilbert-base-uncased
16.0,32.0,4843.241472,330.0,8.444354838709678,11.0,99.0,43.0,1898.0,3802.0,0.0011500068591988606,0.23225526576086952,0.3587995054347826,transformer.layer.5.ffn:FFN,distilbert-base-uncased
16.0,32.0,7319.519232,528.75,8.546666666666665,12.0,98.0,42.65,1895.8333333333333,3802.0,0.0021277356644471487,0.4040412666666666,0.6319666770833333,transformer.layer.0:TransformerBlock,distilbert-base-uncased
16.0,32.0,7319.519232,528.75,8.546666666666665,12.0,98.0,42.65,1895.8333333333333,3802.0,0.0021277356644471487,0.4040412666666666,0.6319666770833333,transformer.layer.1:TransformerBlock,distilbert-base-uncased
16.0,32.0,7319.519232,528.75,8.546666666666665,12.0,98.0,42.65,1895.8333333333333,3802.0,0.0021277356644471487,0.4040412666666666,0.6319666770833333,transformer.layer.2:TransformerBlock,distilbert-base-uncased
16.0,32.0,7319.519232,528.75,8.546666666666665,12.0,98.0,42.65,1895.8333333333333,3802.0,0.0021277356644471487,0.4040412666666666,0.6319666770833333,transformer.layer.3:TransformerBlock,distilbert-base-uncased
16.0,32.0,7319.519232,528.75,8.546666666666665,12.0,98.0,42.65,1895.8333333333333,3802.0,0.0021277356644471487,0.4040412666666666,0.6319666770833333,transformer.layer.4:TransformerBlock,distilbert-base-uncased
16.0,32.0,7319.519232,528.75,8.546666666666665,12.0,98.0,42.65,1895.8333333333333,3802.0,0.0021277356644471487,0.4040412666666666,0.6319666770833333,transformer.layer.5:TransformerBlock,distilbert-base-uncased
16.0,32.0,43917.115392,3172.5,8.550833333333333,13.0,98.0,42.84166666666667,1895.9416666666666,3802.0,0.012767077386379243,2.4270800125000003,3.8236814375,transformer:Transformer,distilbert-base-uncased
16.0,64.0,7.077888,24.015625,8.519327731092439,11.0,100.0,68.0,1898.0,3802.0,0.00021189560388263902,0.027589221263157892,0.049985100000000005,embeddings:Embeddings,distilbert-base-uncased
16.0,64.0,5041.02912,225.0,8.475833333333334,11.0,100.0,44.0,1898.0,3802.0,0.001568456924878634,0.27389759230769234,0.44016478461538466,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,64.0,5041.02912,225.0,8.475833333333334,11.0,100.0,44.0,1898.0,3802.0,0.001568456924878634,0.27389759230769234,0.44016478461538466,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,64.0,5041.02912,225.0,8.475833333333334,11.0,100.0,44.0,1898.0,3802.0,0.001568456924878634,0.27389759230769234,0.44016478461538466,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,64.0,5041.02912,225.0,8.475833333333334,11.0,100.0,44.0,1898.0,3802.0,0.001568456924878634,0.27389759230769234,0.44016478461538466,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,64.0,5041.02912,225.0,8.475833333333334,11.0,100.0,44.0,1898.0,3802.0,0.001568456924878634,0.27389759230769234,0.44016478461538466,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,64.0,5041.02912,225.0,8.475833333333334,11.0,100.0,44.0,1898.0,3802.0,0.001568456924878634,0.27389759230769234,0.44016478461538466,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,64.0,9686.482944,372.0,8.528682170542636,12.0,100.0,40.0,1889.5348837209303,3802.0,0.0021497748879825366,0.42132156666666665,0.6528363333333334,transformer.layer.0.ffn:FFN,distilbert-base-uncased
16.0,64.0,9686.482944,372.0,8.528682170542636,12.0,100.0,40.0,1889.5348837209303,3802.0,0.0021497748879825366,0.42132156666666665,0.6528363333333334,transformer.layer.1.ffn:FFN,distilbert-base-uncased
16.0,64.0,9686.482944,372.0,8.528682170542636,12.0,100.0,40.0,1889.5348837209303,3802.0,0.0021497748879825366,0.42132156666666665,0.6528363333333334,transformer.layer.2.ffn:FFN,distilbert-base-uncased
16.0,64.0,9686.482944,372.0,8.528682170542636,12.0,100.0,40.0,1889.5348837209303,3802.0,0.0021497748879825366,0.42132156666666665,0.6528363333333334,transformer.layer.3.ffn:FFN,distilbert-base-uncased
16.0,64.0,9686.482944,372.0,8.528682170542636,12.0,100.0,40.0,1889.5348837209303,3802.0,0.0021497748879825366,0.42132156666666665,0.6528363333333334,transformer.layer.4.ffn:FFN,distilbert-base-uncased
16.0,64.0,9686.482944,372.0,8.528682170542636,12.0,100.0,40.0,1889.5348837209303,3802.0,0.0021497748879825366,0.42132156666666665,0.6528363333333334,transformer.layer.5.ffn:FFN,distilbert-base-uncased
16.0,64.0,14741.66784,633.0,8.510743801652891,13.0,100.0,44.0,1885.0,3802.0,0.003956913076914274,0.7198576442307693,1.1417958461538462,transformer.layer.0:TransformerBlock,distilbert-base-uncased
16.0,64.0,14741.66784,633.0,8.510743801652891,13.0,100.0,44.0,1885.0,3802.0,0.003956913076914274,0.7198576442307693,1.1417958461538462,transformer.layer.1:TransformerBlock,distilbert-base-uncased
16.0,64.0,14741.66784,633.0,8.510743801652891,13.0,100.0,44.0,1885.0,3802.0,0.003956913076914274,0.7198576442307693,1.1417958461538462,transformer.layer.2:TransformerBlock,distilbert-base-uncased
16.0,64.0,14741.66784,633.0,8.510743801652891,13.0,100.0,44.0,1885.0,3802.0,0.003956913076914274,0.7198576442307693,1.1417958461538462,transformer.layer.3:TransformerBlock,distilbert-base-uncased
16.0,64.0,14741.66784,633.0,8.510743801652891,13.0,100.0,44.0,1885.0,3802.0,0.003956913076914274,0.7198576442307693,1.1417958461538462,transformer.layer.4:TransformerBlock,distilbert-base-uncased
16.0,64.0,14741.66784,633.0,8.510743801652891,13.0,100.0,44.0,1885.0,3802.0,0.003956913076914274,0.7198576442307693,1.1417958461538462,transformer.layer.5:TransformerBlock,distilbert-base-uncased
16.0,64.0,88450.00704,3798.0,8.453956834532375,14.0,100.0,44.0,1886.4028776978416,3802.0,0.023744493246078493,4.306762150000001,6.9064064,transformer:Transformer,distilbert-base-uncased
16.0,96.0,10.616832,36.0234375,8.503389830508475,10.0,100.0,70.0,1898.0,3802.0,0.0003097935468872632,0.040274074233128836,0.07350247239263805,embeddings:Embeddings,distilbert-base-uncased
16.0,96.0,7715.487744,276.75,8.545454545454545,11.0,100.0,46.66115702479339,1898.0,3802.0,0.0022902256382836238,0.42016761777777784,0.6627023111111111,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,96.0,7715.487744,276.75,8.545454545454545,11.0,100.0,46.66115702479339,1898.0,3802.0,0.0022902256382836238,0.42016761777777784,0.6627023111111111,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,96.0,7715.487744,276.75,8.545454545454545,11.0,100.0,46.66115702479339,1898.0,3802.0,0.0022902256382836238,0.42016761777777784,0.6627023111111111,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,96.0,7715.487744,276.75,8.545454545454545,11.0,100.0,46.66115702479339,1898.0,3802.0,0.0022902256382836238,0.42016761777777784,0.6627023111111111,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,96.0,7715.487744,276.75,8.545454545454545,11.0,100.0,46.66115702479339,1898.0,3802.0,0.0022902256382836238,0.42016761777777784,0.6627023111111111,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,96.0,7715.487744,276.75,8.545454545454545,11.0,100.0,46.66115702479339,1898.0,3802.0,0.0022902256382836238,0.42016761777777784,0.6627023111111111,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,96.0,14529.724416,414.0,8.505882352941176,13.0,100.0,40.0,1898.0,3802.0,0.0031115530632637644,0.6324045027027028,0.9709873918918921,transformer.layer.0.ffn:FFN,distilbert-base-uncased
16.0,96.0,14529.724416,414.0,8.505882352941176,13.0,100.0,40.0,1898.0,3802.0,0.0031115530632637644,0.6324045027027028,0.9709873918918921,transformer.layer.1.ffn:FFN,distilbert-base-uncased
16.0,96.0,14529.724416,414.0,8.505882352941176,13.0,100.0,40.0,1898.0,3802.0,0.0031115530632637644,0.6324045027027028,0.9709873918918921,transformer.layer.2.ffn:FFN,distilbert-base-uncased
16.0,96.0,14529.724416,414.0,8.505882352941176,13.0,100.0,40.0,1898.0,3802.0,0.0031115530632637644,0.6324045027027028,0.9709873918918921,transformer.layer.3.ffn:FFN,distilbert-base-uncased
16.0,96.0,14529.724416,414.0,8.505882352941176,13.0,100.0,40.0,1898.0,3802.0,0.0031115530632637644,0.6324045027027028,0.9709873918918921,transformer.layer.4.ffn:FFN,distilbert-base-uncased
16.0,96.0,14529.724416,414.0,8.505882352941176,13.0,100.0,40.0,1898.0,3802.0,0.0031115530632637644,0.6324045027027028,0.9709873918918921,transformer.layer.5.ffn:FFN,distilbert-base-uncased
16.0,96.0,22266.445824,744.75,8.5234375,14.0,100.0,45.046875,1898.0,3802.0,0.0057379440257423805,1.0995883631578949,1.7250356315789477,transformer.layer.0:TransformerBlock,distilbert-base-uncased
16.0,96.0,22266.445824,744.75,8.5234375,14.0,100.0,45.046875,1898.0,3802.0,0.0057379440257423805,1.0995883631578949,1.7250356315789477,transformer.layer.1:TransformerBlock,distilbert-base-uncased
16.0,96.0,22266.445824,744.75,8.5234375,14.0,100.0,45.046875,1898.0,3802.0,0.0057379440257423805,1.0995883631578949,1.7250356315789477,transformer.layer.2:TransformerBlock,distilbert-base-uncased
16.0,96.0,22266.445824,744.75,8.5234375,14.0,100.0,45.046875,1898.0,3802.0,0.0057379440257423805,1.0995883631578949,1.7250356315789477,transformer.layer.3:TransformerBlock,distilbert-base-uncased
16.0,96.0,22266.445824,744.75,8.5234375,14.0,100.0,45.046875,1898.0,3802.0,0.0057379440257423805,1.0995883631578949,1.7250356315789477,transformer.layer.4:TransformerBlock,distilbert-base-uncased
16.0,96.0,22266.445824,744.75,8.5234375,14.0,100.0,45.046875,1898.0,3802.0,0.0057379440257423805,1.0995883631578949,1.7250356315789477,transformer.layer.5:TransformerBlock,distilbert-base-uncased
16.0,96.0,133598.674944,4468.5,8.518518518518519,15.382716049382717,100.0,45.04320987654321,1898.0,3802.0,0.034415709972381595,6.594357800000001,10.299607250000001,transformer:Transformer,distilbert-base-uncased
16.0,128.0,14.155776,48.03125,8.519327731092439,11.0,100.0,71.00840336134453,1898.0,3802.0,0.0004064380548086511,0.05355883795180723,0.09640358634538153,embeddings:Embeddings,distilbert-base-uncased
16.0,128.0,10492.575744,336.0,8.531451612903224,11.0,100.0,48.0,1898.0,3802.0,0.0031019108435686896,0.5685534250000001,0.905042,transformer.layer.0.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,128.0,10492.575744,336.0,8.531451612903224,11.0,100.0,48.0,1898.0,3802.0,0.0031019108435686896,0.5685534250000001,0.905042,transformer.layer.1.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,128.0,10492.575744,336.0,8.531451612903224,11.0,100.0,48.0,1898.0,3802.0,0.0031019108435686896,0.5685534250000001,0.905042,transformer.layer.2.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,128.0,10492.575744,336.0,8.531451612903224,11.0,100.0,48.0,1898.0,3802.0,0.0031019108435686896,0.5685534250000001,0.905042,transformer.layer.3.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,128.0,10492.575744,336.0,8.531451612903224,11.0,100.0,48.0,1898.0,3802.0,0.0031019108435686896,0.5685534250000001,0.905042,transformer.layer.4.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,128.0,10492.575744,336.0,8.531451612903224,11.0,100.0,48.0,1898.0,3802.0,0.0031019108435686896,0.5685534250000001,0.905042,transformer.layer.5.attention:MultiHeadSelfAttention,distilbert-base-uncased
16.0,128.0,19372.965888,456.0,8.522302158273382,13.0,100.0,40.0863309352518,1898.0,3802.0,0.004064086511217315,0.8374179189655175,1.276609724137931,transformer.layer.0.ffn:FFN,distilbert-base-uncased
16.0,128.0,19372.965888,456.0,8.522302158273382,13.0,100.0,40.0863309352518,1898.0,3802.0,0.004064086511217315,0.8374179189655175,1.276609724137931,transformer.layer.1.ffn:FFN,distilbert-base-uncased
